=> use gpu id: '1'
Random Seed:  4995
===> Loading datasets
./dataset/LR_2/p2
lr: (64 48), hr: (256 192)
===> Building model: CARN
===> Setting GPU
===> Setting Optimizer
===> Training
Epoch=1, lr=0.0001
tensor(9.0111e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8646e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0238e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0102e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1278e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0407e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9548e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8429e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0681e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8748e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1330e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](90/450): SSIM Loss: 0.026671
tensor(8.8684e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7800e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8910e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8878e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8838e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8979e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0126e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1919e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9488e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0587e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9675e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7807e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9688e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0137e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8592e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8019e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0840e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9555e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9059e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0732e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9698e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8014e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0094e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9742e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8590e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0207e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0295e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8681e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0248e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9275e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](120/450): SSIM Loss: 0.026793
tensor(8.8421e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1856e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0034e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1212e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8757e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1403e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9572e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0222e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1439e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1164e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8492e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0719e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9493e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6213e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1398e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0398e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8023e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1406e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0351e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8979e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8802e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0281e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8514e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7181e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0856e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9034e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9167e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2277e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8825e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7915e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](150/450): SSIM Loss: 0.026257
tensor(9.2513e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0485e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6489e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9829e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0825e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7304e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8436e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1899e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9821e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7324e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2226e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1269e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8950e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1018e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9150e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8363e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9848e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1276e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8875e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9301e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8721e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8879e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6896e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0734e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9306e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0419e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1126e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9636e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8589e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9185e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](180/450): SSIM Loss: 0.026706
tensor(8.8725e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8329e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0030e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2127e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0141e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0106e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8932e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9150e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9500e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1084e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8432e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8740e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9611e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0291e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9146e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0387e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9680e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9851e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9161e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9777e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8908e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8778e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9143e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0083e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8536e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9166e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8461e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8247e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0171e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8569e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](210/450): SSIM Loss: 0.027514
tensor(8.8702e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9336e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1767e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8402e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9673e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9365e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9690e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1152e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9385e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8120e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0227e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9784e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9687e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9124e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9650e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9786e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7704e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9278e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9150e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7890e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0595e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7985e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8435e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0488e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9264e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8566e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9454e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1531e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8013e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9723e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](240/450): SSIM Loss: 0.027208
tensor(8.7652e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9770e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9199e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9348e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7220e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9101e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1478e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0853e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9218e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9555e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9158e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9286e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0098e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0019e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8412e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9325e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9731e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6344e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9176e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9022e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8230e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9846e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9179e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8079e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8726e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8384e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0760e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7995e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2362e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0577e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](270/450): SSIM Loss: 0.026973
tensor(8.5776e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9626e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9537e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6844e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1112e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9733e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8657e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9230e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0348e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8339e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7187e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0060e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0764e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9404e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9828e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8592e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9920e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0330e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9696e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7904e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1153e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0212e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9646e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9624e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8648e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8329e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8231e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1225e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9927e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8456e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](300/450): SSIM Loss: 0.026942
tensor(8.9048e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9371e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7195e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2628e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0114e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7232e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8094e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1505e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9240e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8983e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9795e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8861e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7574e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1075e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1364e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9638e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0875e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0862e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7763e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9140e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9736e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0154e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0371e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0541e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8163e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8270e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0947e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9829e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9697e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1512e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](330/450): SSIM Loss: 0.027577
tensor(8.9214e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8464e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9546e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8983e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9608e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9081e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0450e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9372e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9192e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1144e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8451e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8181e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0544e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8351e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7710e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1248e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9927e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8017e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8285e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0152e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0303e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6999e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0695e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1251e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7081e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1324e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0081e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7543e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8563e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0538e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](360/450): SSIM Loss: 0.027718
tensor(8.7133e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0698e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0648e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1557e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7727e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9166e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0931e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7285e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8871e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1025e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7676e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0488e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7736e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0143e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1517e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9233e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0688e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8447e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8461e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2743e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0433e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7130e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2463e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1551e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7682e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8762e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9970e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6318e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8278e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9091e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](390/450): SSIM Loss: 0.027346
tensor(9.0802e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8753e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9094e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1033e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8039e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7660e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1087e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1316e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7919e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7519e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9573e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8897e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6505e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0345e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0268e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6895e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8559e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0778e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2396e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8728e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0541e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1960e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2050e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8625e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1332e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0672e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9281e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8665e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9812e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2222e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[6](420/450): SSIM Loss: 0.026848
tensor(8.9152e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7598e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2563e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8355e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9307e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1349e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8536e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8031e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9033e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7498e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1969e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0174e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9267e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0594e-05, device='cuda:0', grad_fn=<MeanBackward0>)
